2025-02-16 21:10:58,205 Energy: -0.52710281, -0.57429315, -0.61543596, Gap: 5.8162e-02, 214/248, 31/100, 20.75
2025-02-16 21:10:58,852 Energy: -0.56535348, -0.59549530, -0.62120634, Gap: 3.6960e-02, 222/256, 32/100, 21.40
2025-02-16 21:10:59,426 Energy: -0.54153499, -0.58326235, -0.61795815, Gap: 4.9193e-02, 230/264, 33/100, 21.97
2025-02-16 21:11:00,098 Energy: -0.54567339, -0.56979570, -0.60205085, Gap: 6.2660e-02, 238/272, 34/100, 22.64
2025-02-16 21:11:00,676 Energy: -0.54987434, -0.57343833, -0.60527557, Gap: 5.9017e-02, 246/280, 35/100, 23.22
2025-02-16 21:11:01,256 Energy: -0.52576615, -0.57108717, -0.60811270, Gap: 6.1368e-02, 253/288, 36/100, 23.80
2025-02-16 21:11:01,556 Energy: -0.48408060, -0.54159497, -0.57626892, Gap: 9.0861e-02, 5<6, 1/37/100, 24.10
2025-02-16 21:11:02,227 Energy: -0.48067524, -0.55049898, -0.60199357, Gap: 8.1957e-02, 259/296, 37/100, 24.77
2025-02-16 21:11:02,830 Energy: -0.53476037, -0.56871448, -0.59815147, Gap: 6.3741e-02, 267/304, 38/100, 25.38
2025-02-16 21:11:03,495 Energy: -0.50452743, -0.55071081, -0.58725172, Gap: 8.1745e-02, 273/312, 39/100, 26.04
2025-02-16 21:11:04,085 Energy: -0.53589148, -0.58007897, -0.60648660, Gap: 5.2377e-02, 281/320, 40/100, 26.63
2025-02-16 21:11:04,776 Energy: -0.57200741, -0.58859292, -0.61085047, Gap: 4.3863e-02, 289/328, 41/100, 27.32
2025-02-16 21:11:05,395 Energy: -0.45575481, -0.56979512, -0.59644561, Gap: 6.2660e-02, 296/336, 42/100, 27.94
2025-02-16 21:11:05,983 Energy: -0.55767817, -0.58904220, -0.61769851, Gap: 4.3413e-02, 304/344, 43/100, 28.53
2025-02-16 21:11:06,643 Energy: -0.52894408, -0.56800076, -0.60972524, Gap: 6.4455e-02, 311/352, 44/100, 29.19
2025-02-16 21:11:07,231 Energy: -0.43517105, -0.55052335, -0.60838115, Gap: 8.1932e-02, 317/360, 45/100, 29.78
2025-02-16 21:11:07,886 Energy: -0.29134452, -0.53623219, -0.58666026, Gap: 9.6223e-02, 324/368, 46/100, 30.43
2025-02-16 21:11:08,466 Energy: -0.51640400, -0.57734526, -0.62493398, Gap: 5.5110e-02, 331/376, 47/100, 31.01
2025-02-16 21:11:09,049 Energy: -0.53486100, -0.58056501, -0.61010373, Gap: 5.1891e-02, 339/384, 48/100, 31.60
2025-02-16 21:11:09,705 Energy: -0.54259344, -0.58242595, -0.61698139, Gap: 5.0030e-02, 347/392, 49/100, 32.25
2025-02-16 21:11:10,293 Energy: -0.52901593, -0.56533853, -0.59556151, Gap: 6.7117e-02, 354/400, 50/100, 32.84
2025-02-16 21:11:10,871 Energy: -0.40320514, -0.55183295, -0.59443822, Gap: 8.0623e-02, 361/408, 51/100, 33.42
2025-02-16 21:11:11,526 Energy: -0.52174706, -0.57323459, -0.61434237, Gap: 5.9221e-02, 368/416, 52/100, 34.07
2025-02-16 21:11:12,107 Energy: -0.41476665, -0.55908440, -0.60897536, Gap: 7.3371e-02, 375/424, 53/100, 34.65
2025-02-16 21:11:12,782 Energy: -0.37538332, -0.55876024, -0.61077351, Gap: 7.3695e-02, 382/432, 54/100, 35.33
2025-02-16 21:11:13,381 Energy: -0.55995902, -0.57568268, -0.59113951, Gap: 5.6773e-02, 390/440, 55/100, 35.93
2025-02-16 21:11:14,051 Energy: -0.55092111, -0.58445024, -0.60675925, Gap: 4.8005e-02, 398/448, 56/100, 36.60
2025-02-16 21:11:14,641 Energy: -0.48476557, -0.57459006, -0.59565121, Gap: 5.7865e-02, 405/456, 57/100, 37.19
2025-02-16 21:11:15,237 Energy: -0.54186109, -0.57692069, -0.59075491, Gap: 5.5535e-02, 413/464, 58/100, 37.78
2025-02-16 21:11:15,895 Energy: -0.53601273, -0.58082784, -0.61281438, Gap: 5.1628e-02, 421/472, 59/100, 38.44
2025-02-16 21:11:16,491 Energy: -0.48421671, -0.56582107, -0.61354305, Gap: 6.6634e-02, 428/480, 60/100, 39.04
2025-02-16 21:11:17,175 Energy: -0.54868682, -0.58204567, -0.61776446, Gap: 5.0410e-02, 436/488, 61/100, 39.72
2025-02-16 21:11:17,799 Energy: -0.51933996, -0.58528712, -0.62270519, Gap: 4.7168e-02, 443/496, 62/100, 40.35
2025-02-16 21:11:18,118 Energy: -0.50986870, -0.54845727, -0.59801132, Gap: 8.3998e-02, 5<6, 1/63/100, 40.66
2025-02-16 21:11:18,838 Energy: -0.47701799, -0.55847619, -0.61659512, Gap: 7.3979e-02, 449/504, 63/100, 41.38
2025-02-16 21:11:19,499 Energy: -0.51656994, -0.58142818, -0.61830997, Gap: 5.1027e-02, 456/512, 64/100, 42.05
2025-02-16 21:11:20,218 Energy: -0.54324794, -0.58425151, -0.61986735, Gap: 4.8204e-02, 464/520, 65/100, 42.76
2025-02-16 21:11:20,963 Energy: -0.48939518, -0.56503288, -0.60664075, Gap: 6.7423e-02, 471/528, 66/100, 43.51
2025-02-16 21:11:21,623 Energy: -0.55140254, -0.58181872, -0.61777269, Gap: 5.0637e-02, 479/536, 67/100, 44.17
2025-02-16 21:11:22,514 Energy: -0.47081940, -0.56401797, -0.62028511, Gap: 6.8438e-02, 486/544, 68/100, 45.06
2025-02-16 21:11:22,831 Energy: -0.47560944, -0.54654895, -0.61204550, Gap: 8.5907e-02, 5<6, 1/69/100, 45.38
2025-02-16 21:11:23,440 Energy: -0.54990997, -0.57771223, -0.59774423, Gap: 5.4743e-02, 494/552, 69/100, 45.99
2025-02-16 21:11:24,056 Energy: -0.55194893, -0.58546353, -0.60970775, Gap: 4.6992e-02, 502/560, 70/100, 46.60
2025-02-16 21:11:24,802 Energy: -0.53417640, -0.57703234, -0.60728247, Gap: 5.5423e-02, 510/568, 71/100, 47.35
2025-02-16 21:11:25,451 Energy: -0.52622886, -0.56455365, -0.62011813, Gap: 6.7902e-02, 516/576, 72/100, 48.00
2025-02-16 21:11:25,894 Energy: -0.49301623, -0.55361550, -0.60763910, Gap: 7.8840e-02, 5<6, 1/73/100, 48.44
2025-02-16 21:11:26,222 Energy: -0.51852601, -0.56790712, -0.62598566, Gap: 6.4548e-02, 4<6, 2/73/100, 48.77
2025-02-16 21:11:26,861 Energy: -0.55236293, -0.58070342, -0.60825055, Gap: 5.1752e-02, 524/584, 73/100, 49.41
2025-02-16 21:11:27,611 Energy: -0.51662028, -0.58112721, -0.61197860, Gap: 5.1328e-02, 531/592, 74/100, 50.16
2025-02-16 21:11:28,244 Energy: -0.51061200, -0.56875178, -0.59406547, Gap: 6.3704e-02, 538/600, 75/100, 50.79
2025-02-16 21:11:28,867 Energy: -0.50533328, -0.56765248, -0.61448212, Gap: 6.4803e-02, 545/608, 76/100, 51.41
2025-02-16 21:11:29,582 Energy: -0.50215224, -0.56703338, -0.60813686, Gap: 6.5422e-02, 552/616, 77/100, 52.13
2025-02-16 21:11:30,232 Energy: -0.48584290, -0.56008800, -0.61863856, Gap: 7.2368e-02, 558/624, 78/100, 52.78
2025-02-16 21:11:30,930 Energy: -0.50240899, -0.57582582, -0.61678569, Gap: 5.6630e-02, 565/632, 79/100, 53.48
2025-02-16 21:11:31,570 Energy: -0.50939258, -0.56757582, -0.60631449, Gap: 6.4880e-02, 572/640, 80/100, 54.12
2025-02-16 21:11:32,205 Energy: -0.42535234, -0.55386324, -0.59354263, Gap: 7.8592e-02, 579/648, 81/100, 54.75
2025-02-16 21:11:32,923 Energy: -0.53518244, -0.58102017, -0.61585155, Gap: 5.1435e-02, 587/656, 82/100, 55.47
2025-02-16 21:11:33,582 Energy: -0.50731636, -0.55828994, -0.61656633, Gap: 7.4166e-02, 593/664, 83/100, 56.13
2025-02-16 21:11:34,233 Energy: -0.46053920, -0.55172196, -0.61184871, Gap: 8.0734e-02, 599/672, 84/100, 56.78
2025-02-16 21:11:34,927 Energy: -0.45406111, -0.56047535, -0.61300090, Gap: 7.1980e-02, 606/680, 85/100, 57.47
2025-02-16 21:11:35,239 Energy: -0.48888354, -0.53505182, -0.60301984, Gap: 9.7404e-02, 3<6, 1/86/100, 57.79
2025-02-16 21:11:35,911 Energy: -0.54963237, -0.58153020, -0.61002630, Gap: 5.0925e-02, 614/688, 86/100, 58.46
2025-02-16 21:11:36,596 Energy: -0.56555208, -0.58796724, -0.61796274, Gap: 4.4488e-02, 622/696, 87/100, 59.14
2025-02-16 21:11:37,210 Energy: -0.55775737, -0.58181820, -0.62320600, Gap: 5.0637e-02, 630/704, 88/100, 59.76
2025-02-16 21:11:37,925 Energy: -0.45818467, -0.55321619, -0.59223259, Gap: 7.9239e-02, 636/712, 89/100, 60.47
2025-02-16 21:11:38,537 Energy: -0.47992667, -0.57172996, -0.60079423, Gap: 6.0726e-02, 643/720, 90/100, 61.08
2025-02-16 21:11:39,158 Energy: -0.48530901, -0.55729638, -0.60105573, Gap: 7.5159e-02, 649/728, 91/100, 61.70
2025-02-16 21:11:39,856 Energy: -0.51980998, -0.57757770, -0.59589213, Gap: 5.4878e-02, 656/736, 92/100, 62.40
2025-02-16 21:11:40,486 Energy: -0.55432944, -0.58951157, -0.61196568, Gap: 4.2944e-02, 664/744, 93/100, 63.03
2025-02-16 21:11:41,280 Energy: -0.52140343, -0.56627061, -0.59864256, Gap: 6.6185e-02, 671/752, 94/100, 63.83
2025-02-16 21:11:41,902 Energy: -0.48596627, -0.55892443, -0.60772610, Gap: 7.3531e-02, 677/760, 95/100, 64.45
2025-02-16 21:11:42,613 Energy: -0.53355189, -0.57804301, -0.62575250, Gap: 5.4413e-02, 685/768, 96/100, 65.16
2025-02-16 21:11:43,228 Energy: -0.52145920, -0.56750705, -0.62000232, Gap: 6.4948e-02, 692/776, 97/100, 65.77
2025-02-16 21:11:43,904 Energy: -0.55555385, -0.58141791, -0.61955143, Gap: 5.1038e-02, 700/784, 98/100, 66.45
2025-02-16 21:11:44,690 Energy: -0.51650811, -0.56045125, -0.61957899, Gap: 7.2004e-02, 706/792, 99/100, 67.24
2025-02-16 21:11:45,525 Energy: -0.46950341, -0.55753091, -0.60269795, Gap: 7.4925e-02, 712/800, 100/100, 68.07
2025-02-16 21:11:45,527 Save: ./mats/VGON_nqd2_L4_20250216_195346.mat with count and overlaps
2025-02-16 21:11:45,573 Load: ./mats/VGON_nqd2_L3_20250216_195351.mat, 1000/1000
2025-02-16 21:11:45,573 PyTorch Device: cpu
2025-02-16 21:11:45,573 Number of layers: 3
2025-02-16 21:11:45,573 Number of qudits: 2
2025-02-16 21:11:45,573 Number of qubits: 4
2025-02-16 21:11:45,573 Coefficient phase: arctan(1/3)
2025-02-16 21:11:45,586 Ground State Energy: -0.6325
2025-02-16 21:11:45,833 Energy: -0.33115018, -0.49030173, -0.56429724, Gap: 1.4215e-01, 4<6, 1/1/100, 0.24
2025-02-16 21:11:46,067 Energy: -0.16637742, -0.45358850, -0.58031873, Gap: 1.7887e-01, 3<6, 2/1/100, 0.48
2025-02-16 21:11:46,385 Energy: -0.08190961, -0.38686194, -0.57039310, Gap: 2.4559e-01, 2<6, 3/1/100, 0.79
2025-02-16 21:11:46,624 Energy: -0.40382575, -0.49931037, -0.54405436, Gap: 1.3315e-01, 1<6, 4/1/100, 1.03
2025-02-16 21:11:46,860 Energy: -0.30636866, -0.45635437, -0.56787327, Gap: 1.7610e-01, 2<6, 5/1/100, 1.27
2025-02-16 21:11:47,097 Energy: -0.38072359, -0.53812805, -0.58893280, Gap: 9.4327e-02, 5<6, 6/1/100, 1.51
2025-02-16 21:11:47,340 Energy: -0.45408697, -0.51428007, -0.57952424, Gap: 1.1818e-01, 2<6, 7/1/100, 1.75
2025-02-16 21:11:47,575 Energy: -0.45188400, -0.49612277, -0.55413233, Gap: 1.3633e-01, 2<6, 8/1/100, 1.98
2025-02-16 21:11:47,810 Energy: -0.30432931, -0.44720559, -0.53267083, Gap: 1.8525e-01, 1<6, 9/1/100, 2.22
2025-02-16 21:11:48,124 Energy: -0.45694599, -0.51472811, -0.57525567, Gap: 1.1773e-01, 3<6, 10/1/100, 2.53
2025-02-16 21:11:48,355 Energy: -0.17388904, -0.46515877, -0.59720606, Gap: 1.6730e-01, 3<6, 11/1/100, 2.76
2025-02-16 21:11:48,588 Energy: -0.18302809, -0.43113332, -0.56454577, Gap: 2.0132e-01, 3<6, 12/1/100, 3.00
2025-02-16 21:11:48,824 Energy: -0.43924189, -0.49923858, -0.55452903, Gap: 1.3322e-01, 3<6, 13/1/100, 3.23
2025-02-16 21:11:49,062 Energy: -0.33738706, -0.46298888, -0.56321637, Gap: 1.6947e-01, 3<6, 14/1/100, 3.47
2025-02-16 21:11:49,297 Energy: -0.13817331, -0.44502577, -0.58006666, Gap: 1.8743e-01, 3<6, 15/1/100, 3.71
2025-02-16 21:11:49,615 Energy: -0.27111720, -0.46014029, -0.54345245, Gap: 1.7232e-01, 3<6, 16/1/100, 4.02
2025-02-16 21:11:49,855 Energy: -0.29837373, -0.48897520, -0.60888878, Gap: 1.4348e-01, 1<6, 17/1/100, 4.26
2025-02-16 21:11:50,098 Energy: -0.38430462, -0.51043691, -0.58134723, Gap: 1.2202e-01, 3<6, 18/1/100, 4.51
2025-02-16 21:11:50,332 Energy: -0.33633101, -0.44779684, -0.55241729, Gap: 1.8466e-01, 1<6, 19/1/100, 4.74
2025-02-16 21:11:50,571 Energy: -0.43497145, -0.49636864, -0.55924913, Gap: 1.3609e-01, 1<6, 20/1/100, 4.98
2025-02-16 21:11:50,808 Energy: -0.37763735, -0.50197829, -0.59797907, Gap: 1.3048e-01, 4<6, 21/1/100, 5.22
2025-02-16 21:11:51,047 Energy: -0.23097417, -0.46973297, -0.60097758, Gap: 1.6272e-01, 3<6, 22/1/100, 5.46
2025-02-16 21:11:51,370 Energy: -0.41904409, -0.50874486, -0.57408997, Gap: 1.2371e-01, 2<6, 23/1/100, 5.78
2025-02-16 21:11:51,609 Energy: -0.43471608, -0.51258221, -0.57792809, Gap: 1.1987e-01, 4<6, 24/1/100, 6.02
2025-02-16 21:11:51,844 Energy: -0.32142043, -0.48109787, -0.57766954, Gap: 1.5136e-01, 3<6, 25/1/100, 6.25
2025-02-16 21:11:52,087 Energy: -0.29608948, -0.45386184, -0.54835363, Gap: 1.7859e-01, 2<6, 26/1/100, 6.50
2025-02-16 21:11:52,360 Energy: -0.38139538, -0.49010270, -0.57426652, Gap: 1.4235e-01, 3<6, 27/1/100, 6.77
2025-02-16 21:11:52,684 Energy: -0.08382792, -0.45488640, -0.58529829, Gap: 1.7757e-01, 3<6, 28/1/100, 7.09
2025-02-16 21:11:52,968 Energy: -0.45446678, -0.52492800, -0.58495035, Gap: 1.0753e-01, 4<6, 29/1/100, 7.38
2025-02-16 21:11:53,290 Energy: -0.45239329, -0.49239186, -0.56269845, Gap: 1.4006e-01, 2<6, 30/1/100, 7.70
2025-02-16 21:11:53,526 Energy: -0.33647085, -0.48753951, -0.57312518, Gap: 1.4492e-01, 2<6, 31/1/100, 7.93
2025-02-16 21:11:53,764 Energy: -0.34135761, -0.48787372, -0.59927143, Gap: 1.4458e-01, 2<6, 32/1/100, 8.17
2025-02-16 21:11:54,001 Energy: -0.38299270, -0.51143580, -0.58143672, Gap: 1.2102e-01, 4<6, 33/1/100, 8.41
2025-02-16 21:11:54,237 Energy: -0.21822167, -0.49956094, -0.60217659, Gap: 1.3289e-01, 5<6, 34/1/100, 8.65
2025-02-16 21:11:54,473 Energy: -0.44511933, -0.51623110, -0.57229003, Gap: 1.1622e-01, 3<6, 35/1/100, 8.88
2025-02-16 21:11:54,791 Energy: -0.43318503, -0.47247199, -0.54272503, Gap: 1.5998e-01, 1<6, 36/1/100, 9.20
2025-02-16 21:11:55,044 Energy: -0.46996120, -0.53775241, -0.57089758, Gap: 9.4703e-02, 5<6, 37/1/100, 9.45
2025-02-16 21:11:55,516 Energy: -0.26708549, -0.51300590, -0.59853992, Gap: 1.1945e-01, 6/8, 1/100, 9.92
2025-02-16 21:11:55,777 Energy: -0.30360077, -0.46114479, -0.55374878, Gap: 1.7131e-01, 3<6, 1/2/100, 10.19
2025-02-16 21:11:56,052 Energy: -0.28765361, -0.50693370, -0.59228651, Gap: 1.2552e-01, 4<6, 2/2/100, 10.46
2025-02-16 21:11:56,331 Energy: -0.37598400, -0.47993306, -0.56415378, Gap: 1.5252e-01, 1<6, 3/2/100, 10.74
2025-02-16 21:11:56,688 Energy: -0.32384950, -0.45266704, -0.53922650, Gap: 1.7979e-01, 1<6, 4/2/100, 11.10
2025-02-16 21:11:56,952 Energy: -0.46119691, -0.53394164, -0.57154240, Gap: 9.8514e-02, 5<6, 5/2/100, 11.36
2025-02-16 21:11:57,209 Energy: -0.35953780, -0.48472982, -0.56037746, Gap: 1.4773e-01, 3<6, 6/2/100, 11.62
2025-02-16 21:11:57,453 Energy: -0.07600510, -0.40803227, -0.56635386, Gap: 2.2442e-01, 1<6, 7/2/100, 11.86
2025-02-16 21:11:57,692 Energy: -0.39005360, -0.50263178, -0.57956805, Gap: 1.2982e-01, 3<6, 8/2/100, 12.10
2025-02-16 21:11:57,954 Energy: -0.46510553, -0.54183858, -0.59619559, Gap: 9.0617e-02, 5<6, 9/2/100, 12.36
2025-02-16 21:11:58,298 Energy: -0.33975348, -0.45726321, -0.57371302, Gap: 1.7519e-01, 2<6, 10/2/100, 12.71
2025-02-16 21:11:58,541 Energy: -0.36480942, -0.49704653, -0.58824131, Gap: 1.3541e-01, 3<6, 11/2/100, 12.95
2025-02-16 21:11:58,775 Energy: -0.26988904, -0.48030105, -0.60468893, Gap: 1.5215e-01, 1<6, 12/2/100, 13.18
2025-02-16 21:11:59,014 Energy: -0.22518080, -0.42872767, -0.54354509, Gap: 2.0373e-01, 1<6, 13/2/100, 13.42
2025-02-16 21:11:59,248 Energy: -0.34852123, -0.49213523, -0.56018640, Gap: 1.4032e-01, 2<6, 14/2/100, 13.66
2025-02-16 21:11:59,484 Energy: -0.36819913, -0.49115557, -0.61217473, Gap: 1.4130e-01, 1<6, 15/2/100, 13.89
2025-02-16 21:12:00,052 Energy: -0.35252352, -0.51563582, -0.57904800, Gap: 1.1682e-01, 12/16, 2/100, 14.46
2025-02-16 21:12:00,288 Energy: -0.15845697, -0.45721664, -0.57803545, Gap: 1.7524e-01, 3<6, 1/3/100, 14.70
2025-02-16 21:12:00,526 Energy: -0.31289267, -0.47135455, -0.56952298, Gap: 1.6110e-01, 3<6, 2/3/100, 14.93
2025-02-16 21:12:00,772 Energy: -0.39451036, -0.52766378, -0.58339235, Gap: 1.0479e-01, 5<6, 3/3/100, 15.18
2025-02-16 21:12:01,011 Energy: -0.36847483, -0.49212523, -0.55521443, Gap: 1.4033e-01, 3<6, 4/3/100, 15.42
2025-02-16 21:12:01,257 Energy: -0.32169845, -0.49083962, -0.55832087, Gap: 1.4162e-01, 3<6, 5/3/100, 15.67
2025-02-16 21:12:01,492 Energy: -0.39317511, -0.47647228, -0.57058244, Gap: 1.5598e-01, 2<6, 6/3/100, 15.90
2025-02-16 21:12:01,826 Energy: -0.23763261, -0.48733999, -0.56702269, Gap: 1.4512e-01, 3<6, 7/3/100, 16.23
2025-02-16 21:12:02,068 Energy: -0.38157398, -0.50864096, -0.57099741, Gap: 1.2381e-01, 3<6, 8/3/100, 16.48
2025-02-16 21:12:02,323 Energy: -0.42233163, -0.52520497, -0.59366981, Gap: 1.0725e-01, 4<6, 9/3/100, 16.73
2025-02-16 21:12:02,577 Energy: -0.29835016, -0.49380413, -0.59557654, Gap: 1.3865e-01, 2<6, 10/3/100, 16.99
2025-02-16 21:12:02,818 Energy: -0.32487947, -0.44683815, -0.54871528, Gap: 1.8562e-01, 2<6, 11/3/100, 17.23
2025-02-16 21:12:03,058 Energy: -0.43727470, -0.48713231, -0.56282852, Gap: 1.4532e-01, 1<6, 12/3/100, 17.47
2025-02-16 21:12:03,380 Energy: -0.19881229, -0.46164288, -0.57181403, Gap: 1.7081e-01, 2<6, 13/3/100, 17.79
2025-02-16 21:12:03,616 Energy: -0.30481515, -0.46039415, -0.54442697, Gap: 1.7206e-01, 3<6, 14/3/100, 18.02
2025-02-16 21:12:03,853 Energy: -0.43259664, -0.49884141, -0.55432052, Gap: 1.3361e-01, 2<6, 15/3/100, 18.26
2025-02-16 21:12:04,091 Energy: -0.34651240, -0.49619268, -0.59370359, Gap: 1.3626e-01, 2<6, 16/3/100, 18.50
2025-02-16 21:12:04,330 Energy: -0.19521202, -0.46209727, -0.57816352, Gap: 1.7036e-01, 3<6, 17/3/100, 18.74
2025-02-16 21:12:04,568 Energy: -0.37834748, -0.50752557, -0.58180910, Gap: 1.2493e-01, 4<6, 18/3/100, 18.98
2025-02-16 21:12:04,809 Energy: -0.40857135, -0.52702365, -0.59094360, Gap: 1.0543e-01, 5<6, 19/3/100, 19.22
2025-02-16 21:12:05,138 Energy: -0.33831331, -0.48673315, -0.60156894, Gap: 1.4572e-01, 3<6, 20/3/100, 19.55
2025-02-16 21:12:05,376 Energy: -0.40546915, -0.50795563, -0.59904331, Gap: 1.2450e-01, 2<6, 21/3/100, 19.78
2025-02-16 21:12:05,613 Energy: -0.44472025, -0.48695871, -0.57065580, Gap: 1.4550e-01, 1<6, 22/3/100, 20.02
2025-02-16 21:12:05,853 Energy: -0.39940926, -0.50617564, -0.59960272, Gap: 1.2628e-01, 3<6, 23/3/100, 20.26
2025-02-16 21:12:06,089 Energy: -0.46167002, -0.51825238, -0.58795786, Gap: 1.1420e-01, 2<6, 24/3/100, 20.50
2025-02-16 21:12:06,328 Energy: -0.26618262, -0.41671100, -0.54272400, Gap: 2.1574e-01, 1<6, 25/3/100, 20.74
2025-02-16 21:12:06,566 Energy: -0.25206466, -0.48054836, -0.56329462, Gap: 1.5191e-01, 2<6, 26/3/100, 20.97
2025-02-16 21:12:06,887 Energy: -0.41414447, -0.50198611, -0.56656398, Gap: 1.3047e-01, 1<6, 27/3/100, 21.29
2025-02-16 21:12:07,133 Energy: -0.24995169, -0.44971098, -0.56510053, Gap: 1.8274e-01, 3<6, 28/3/100, 21.54
2025-02-16 21:12:07,383 Energy: -0.29179577, -0.51639261, -0.60333760, Gap: 1.1606e-01, 4<6, 29/3/100, 21.79
2025-02-16 21:12:07,620 Energy: -0.26808557, -0.47762859, -0.57638895, Gap: 1.5483e-01, 3<6, 30/3/100, 22.03
2025-02-16 21:12:07,860 Energy: -0.28925476, -0.47416227, -0.54880362, Gap: 1.5829e-01, 2<6, 31/3/100, 22.27
2025-02-16 21:12:08,099 Energy: -0.30728384, -0.50180461, -0.58357323, Gap: 1.3065e-01, 2<6, 32/3/100, 22.51
2025-02-16 21:12:08,422 Energy: -0.19130788, -0.46763094, -0.59644313, Gap: 1.6482e-01, 2<6, 33/3/100, 22.83
2025-02-16 21:12:08,660 Energy: -0.38504270, -0.51015889, -0.59532450, Gap: 1.2230e-01, 4<6, 34/3/100, 23.07
2025-02-16 21:12:08,896 Energy: -0.25898687, -0.48559280, -0.58121651, Gap: 1.4686e-01, 3<6, 35/3/100, 23.30
2025-02-16 21:12:09,133 Energy: -0.34217588, -0.49304545, -0.60733209, Gap: 1.3941e-01, 4<6, 36/3/100, 23.54
2025-02-16 21:12:09,369 Energy: -0.35963865, -0.48256011, -0.59703999, Gap: 1.4990e-01, 3<6, 37/3/100, 23.78
2025-02-16 21:12:09,606 Energy: -0.30568111, -0.48802029, -0.58094759, Gap: 1.4444e-01, 4<6, 38/3/100, 24.01
2025-02-16 21:12:09,848 Energy: -0.35596215, -0.47455139, -0.58562431, Gap: 1.5790e-01, 2<6, 39/3/100, 24.26
2025-02-16 21:12:10,174 Energy: -0.26592969, -0.46504833, -0.59151388, Gap: 1.6741e-01, 2<6, 40/3/100, 24.58
2025-02-16 21:12:10,412 Energy: -0.36927913, -0.51661624, -0.57799114, Gap: 1.1584e-01, 4<6, 41/3/100, 24.82
2025-02-16 21:12:10,650 Energy: -0.39195684, -0.51487638, -0.56130282, Gap: 1.1758e-01, 4<6, 42/3/100, 25.06
2025-02-16 21:12:10,886 Energy: -0.33820095, -0.48496998, -0.58058566, Gap: 1.4749e-01, 2<6, 43/3/100, 25.29
2025-02-16 21:12:11,123 Energy: -0.41940314, -0.50407533, -0.56613560, Gap: 1.2838e-01, 3<6, 44/3/100, 25.53
2025-02-16 21:12:11,359 Energy: -0.31196978, -0.46244007, -0.60202790, Gap: 1.7002e-01, 2<6, 45/3/100, 25.77
2025-02-16 21:12:11,676 Energy: -0.45436699, -0.52101441, -0.59000502, Gap: 1.1144e-01, 4<6, 46/3/100, 26.08
2025-02-16 21:12:11,914 Energy: -0.31572738, -0.47549550, -0.55917766, Gap: 1.5696e-01, 3<6, 47/3/100, 26.32
2025-02-16 21:12:12,156 Energy: -0.21559355, -0.45139769, -0.56851017, Gap: 1.8106e-01, 2<6, 48/3/100, 26.56
2025-02-16 21:12:12,399 Energy: -0.35710443, -0.44979422, -0.52167572, Gap: 1.8266e-01, 0<6, 49/3/100, 26.81
2025-02-16 21:12:12,636 Energy: -0.35723487, -0.47490395, -0.58794574, Gap: 1.5755e-01, 2<6, 50/3/100, 27.04
2025-02-16 21:12:12,871 Energy: -0.31741839, -0.46672462, -0.57440443, Gap: 1.6573e-01, 1<6, 51/3/100, 27.28
2025-02-16 21:12:13,115 Energy: -0.36347301, -0.50689449, -0.59151260, Gap: 1.2556e-01, 5<6, 52/3/100, 27.52
2025-02-16 21:12:13,445 Energy: -0.17964540, -0.40203206, -0.57584820, Gap: 2.3042e-01, 2<6, 53/3/100, 27.85
2025-02-16 21:12:13,713 Energy: -0.25199138, -0.48638532, -0.60534058, Gap: 1.4607e-01, 4<6, 54/3/100, 28.12
2025-02-16 21:12:14,007 Energy: -0.37194180, -0.47566585, -0.54967133, Gap: 1.5679e-01, 1<6, 55/3/100, 28.42
2025-02-16 21:12:14,307 Energy: -0.36490711, -0.49984205, -0.58463075, Gap: 1.3261e-01, 3<6, 56/3/100, 28.72
2025-02-16 21:12:14,574 Energy: -0.29769421, -0.50407563, -0.58273935, Gap: 1.2838e-01, 4<6, 57/3/100, 28.98
2025-02-16 21:12:14,853 Energy: -0.13945451, -0.42039796, -0.57513938, Gap: 2.1206e-01, 2<6, 58/3/100, 29.26
2025-02-16 21:12:15,128 Energy: -0.22967929, -0.41827989, -0.54836977, Gap: 2.1418e-01, 2<6, 59/3/100, 29.54
2025-02-16 21:12:15,450 Energy: -0.41015703, -0.50549617, -0.57108856, Gap: 1.2696e-01, 3<6, 60/3/100, 29.86
2025-02-16 21:12:15,684 Energy: -0.29925937, -0.49581276, -0.58073992, Gap: 1.3664e-01, 3<6, 61/3/100, 30.09
2025-02-16 21:12:15,922 Energy: -0.33190884, -0.47055761, -0.58323931, Gap: 1.6190e-01, 1<6, 62/3/100, 30.33
2025-02-16 21:12:16,166 Energy: -0.39825404, -0.52607653, -0.59599474, Gap: 1.0638e-01, 5<6, 63/3/100, 30.57
2025-02-16 21:12:16,406 Energy: -0.28714748, -0.50007065, -0.59552579, Gap: 1.3238e-01, 5<6, 64/3/100, 30.81
2025-02-16 21:12:16,650 Energy: -0.42007563, -0.49461233, -0.54843557, Gap: 1.3784e-01, 3<6, 65/3/100, 31.06
2025-02-16 21:12:16,971 Energy: -0.41573094, -0.52371959, -0.58574740, Gap: 1.0874e-01, 4<6, 66/3/100, 31.38
2025-02-16 21:12:17,212 Energy: -0.46969999, -0.52819835, -0.56199357, Gap: 1.0426e-01, 5<6, 67/3/100, 31.62
2025-02-16 21:12:17,455 Energy: -0.34375931, -0.49385413, -0.58477223, Gap: 1.3860e-01, 4<6, 68/3/100, 31.86
